Time,FLOW
2013-01-28 00:00:00,0.00091088
2013-01-29 00:00:00,0.000924537
2013-01-30 00:00:00,0.000871528
2013-01-31 00:00:00,0.00093125
2013-02-01 00:00:00,0.000909606
2013-02-02 00:00:00,0.000913079
2013-02-03 00:00:00,0.000918403
2013-02-04 00:00:00,0.000893171
2013-02-05 00:00:00,0.000899421
2013-02-06 00:00:00,0.000898611
2013-02-07 00:00:00,0.000888889
2013-02-08 00:00:00,0.000881829
2013-02-09 00:00:00,0.00087037
2013-02-10 00:00:00,0.000877894
2013-02-11 00:00:00,0.000871644
2013-02-12 00:00:00,0.000875116
2013-02-13 00:00:00,0.00086331
2013-02-14 00:00:00,0.000899653
2013-02-15 00:00:00,0.000887847
2013-02-16 00:00:00,0.000857986
2013-02-17 00:00:00,0.000851273
2013-02-18 00:00:00,0.000860301
2013-02-19 00:00:00,0.000869907
2013-02-20 00:00:00,0.000858681
2013-02-21 00:00:00,0.000876852
2013-02-22 00:00:00,0.000862384
2013-02-23 00:00:00,0.000852199
2013-02-24 00:00:00,0.000846181
2013-02-25 00:00:00,0.000896759
2013-02-26 00:00:00,0.000894792
2013-02-27 00:00:00,0.000901852
2013-02-28 00:00:00,0.00091331
2013-03-01 00:00:00,0.000960301
2013-03-02 00:00:00,0.000955324
2013-03-03 00:00:00,0.000936111
2013-03-04 00:00:00,0.000856134
2013-03-05 00:00:00,0.000878125
2013-03-06 00:00:00,0.000850347
2013-03-07 00:00:00,0.000833912
2013-03-08 00:00:00,0.000835995
2013-03-09 00:00:00,0.000821759
2013-03-10 00:00:00,0.000852546
2013-03-11 00:00:00,0.000900579
2013-03-12 00:00:00,0.000912269
2013-03-13 00:00:00,0.000897917
2013-03-14 00:00:00,0.000915278
2013-03-15 00:00:00,0.000890972
2013-03-16 00:00:00,0.000898611
2013-03-17 00:00:00,0.000925231
2013-03-18 00:00:00,0.000927431
2013-03-19 00:00:00,0.000940856
2013-03-20 00:00:00,0.000928241
2013-03-21 00:00:00,0.000921528
2013-03-22 00:00:00,0.000927083
2013-03-23 00:00:00,0.000951736
2013-03-24 00:00:00,0.000899653
2013-03-25 00:00:00,0.000891667
2013-03-26 00:00:00,0.000895949
2013-03-27 00:00:00,0.000931713
2013-03-28 00:00:00,0.00089919
2013-03-29 00:00:00,0.000873148
2013-03-30 00:00:00,0.000899074
2013-03-31 00:00:00,0.000930787
2013-04-01 00:00:00,0.000912384
2013-04-02 00:00:00,0.000915856
2013-04-03 00:00:00,0.00091412
2013-04-04 00:00:00,0.000923148
2013-04-05 00:00:00,0.000923032
2013-04-06 00:00:00,0.000897685
2013-04-07 00:00:00,0.000899769
2013-04-08 00:00:00,0.000891435
2013-04-09 00:00:00,0.000892361
2013-04-10 00:00:00,0.000891898
2013-04-11 00:00:00,0.000891204
2013-04-12 00:00:00,0.000890278
2013-04-13 00:00:00,0.000890856
2013-04-14 00:00:00,0.000887963
2013-04-15 00:00:00,0.000891204
2013-04-16 00:00:00,0.000891551
2013-04-17 00:00:00,0.000890972
2013-04-18 00:00:00,0.000896181
2013-04-19 00:00:00,0.00089213
2013-04-20 00:00:00,0.000891204
2013-04-21 00:00:00,0.001141667
2013-04-22 00:00:00,0.000955208
2013-04-23 00:00:00,0.000934375
2013-04-24 00:00:00,0.000926736
2013-04-25 00:00:00,0.00092581
2013-04-26 00:00:00,0.000908796
2013-04-27 00:00:00,0.00090081
2013-04-28 00:00:00,0.000916782
2013-04-29 00:00:00,0.000920023
2013-04-30 00:00:00,0.000925694
2013-05-01 00:00:00,0.00090463
2013-05-02 00:00:00,0.00089294
2013-05-03 00:00:00,0.000893171
2013-05-04 00:00:00,0.000923843
2013-05-05 00:00:00,0.000921412
2013-05-06 00:00:00,0.000922222
2013-05-07 00:00:00,0.000910069
2013-05-08 00:00:00,0.00090544
2013-05-09 00:00:00,0.000913194
2013-05-10 00:00:00,0.000902894
2013-05-11 00:00:00,0.000898032
2013-05-12 00:00:00,0.001078704
2013-05-13 00:00:00,0.001081829
2013-05-14 00:00:00,0.000984838
2013-05-15 00:00:00,0.00099838
2013-05-16 00:00:00,0.000991435
2013-05-17 00:00:00,0.000968519
2013-05-18 00:00:00,0.000927315
2013-05-19 00:00:00,0.000927431
2013-05-20 00:00:00,0.000928819
2013-05-21 00:00:00,0.00093125
2013-05-22 00:00:00,0.000996528
2013-05-23 00:00:00,0.000974421
2013-05-24 00:00:00,0.000954514
2013-05-25 00:00:00,0.000956597
2013-05-26 00:00:00,0.000960648
2013-05-27 00:00:00,0.000951505
2013-05-28 00:00:00,0.000951042
2013-05-29 00:00:00,0.000945602
2013-05-30 00:00:00,0.000935648
2013-05-31 00:00:00,0.001484606
2013-06-01 00:00:00,0.002107986
2013-06-02 00:00:00,0.051028819
2013-06-03 00:00:00,0.016254051
2013-06-04 00:00:00,0.007605787
2013-06-05 00:00:00,0.004814815
2013-06-06 00:00:00,0.003588773
2013-06-07 00:00:00,0.004289352
2013-06-08 00:00:00,0.005745718
2013-06-09 00:00:00,0.005419329
2013-06-10 00:00:00,0.00411713
2013-06-11 00:00:00,0.003534028
2013-06-12 00:00:00,0.092082755
2013-06-13 00:00:00,0.166114352
2013-06-14 00:00:00,0.226482639
2013-06-15 00:00:00,0.090987847
2013-06-16 00:00:00,0.044912153
2013-06-17 00:00:00,0.030270718
2013-06-18 00:00:00,0.022402315
2013-06-19 00:00:00,0.017788773
2013-06-20 00:00:00,0.015230787
